symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
TARIL,EQ,2026-02-17,270.56,270.0,277.84,268.2,274.1,274.03,274.45,1804263,4951.81,32525,462943,25.66
TARMAT,EQ,2026-02-17,52.51,51.02,53.91,51.02,52.51,52.51,52.69,3445,1.82,69,1857,53.9
TARSONS,EQ,2026-02-17,198.04,198.0,203.39,198.0,202.5,201.85,201.41,93635,188.59,1316,64252,68.62
TASTYBITE,EQ,2026-02-17,8167.0,8096.0,8096.0,7905.0,7969.0,7976.5,8002.09,3784,302.8,1450,1366,36.1
TATACAP,EQ,2026-02-17,356.65,356.7,358.0,353.85,355.0,355.25,356.25,1688522,6015.32,49586,1220046,72.26
TATACHEM,EQ,2026-02-17,691.85,691.85,705.55,691.85,694.0,694.65,697.0,377175,2628.93,14990,136256,36.13
TATACOMM,EQ,2026-02-17,1621.6,1611.0,1655.4,1611.0,1651.4,1651.3,1641.82,80666,1324.39,9146,32130,39.83
TATACONSUM,EQ,2026-02-17,1139.2,1133.5,1151.0,1131.7,1148.0,1148.5,1144.51,442621,5065.85,22166,198693,44.89
TATAELXSI,EQ,2026-02-17,4821.0,4820.5,5044.0,4806.5,4904.0,4919.0,4939.76,423010,20895.7,39417,61095,14.44
TATAGOLD,EQ,2026-02-17,14.87,14.81,14.81,14.5,14.63,14.61,14.64,96747709,14166.48,113633,36610732,37.84
TATAINVEST,EQ,2026-02-17,630.4,630.4,641.25,627.25,639.75,638.9,634.97,266478,1692.05,15216,90621,34.01
TATAPOWER,EQ,2026-02-17,382.1,381.4,384.1,377.0,377.7,378.4,379.66,3799013,14423.27,39105,1779774,46.85
TATASTEEL,EQ,2026-02-17,205.81,205.5,205.8,201.66,202.89,203.08,203.13,18506676,37592.3,169300,6957768,37.6
TATATECH,EQ,2026-02-17,597.45,598.0,614.2,596.1,603.0,603.95,606.44,824958,5002.88,24398,232396,28.17
TATSILV,EQ,2026-02-17,23.04,23.04,23.04,22.12,22.3,22.32,22.52,159207314,35850.08,190203,38312701,24.06
TATVA,EQ,2026-02-17,1184.7,1183.0,1228.9,1180.0,1202.2,1210.4,1212.91,35034,424.93,3989,14420,41.16
TBOTEK,EQ,2026-02-17,1442.3,1430.0,1439.4,1410.2,1426.5,1428.3,1425.72,42742,609.38,5264,8224,19.24
TBZ,EQ,2026-02-17,155.79,157.0,159.69,154.59,156.75,156.79,157.51,200702,316.13,6240,70669,35.21
TCI,EQ,2026-02-17,1045.5,1043.4,1070.6,1032.2,1048.0,1050.3,1055.41,29991,316.53,3872,11042,36.82
TCIEXP,EQ,2026-02-17,558.3,558.3,577.45,558.3,568.55,569.1,570.11,12557,71.59,1349,5115,40.73
TCPLPACK,EQ,2026-02-17,2991.9,2976.8,3024.3,2942.1,3001.0,2997.2,2984.61,3513,104.85,587,2128,60.58
TCS,EQ,2026-02-17,2706.6,2716.0,2760.0,2695.2,2719.8,2717.4,2735.6,4209118,115144.53,163505,1524494,36.22
TDPOWERSYS,EQ,2026-02-17,859.1,857.05,876.0,842.2,870.0,868.3,861.29,607603,5233.23,25496,182407,30.02
TEAMGTY,EQ,2026-02-17,259.9,259.9,268.05,255.0,265.9,265.9,259.05,1087,2.82,29,1068,98.25
TEAMLEASE,EQ,2026-02-17,1338.7,1365.9,1375.0,1341.1,1345.3,1347.7,1348.87,8746,117.97,1339,3989,45.61
TECH,EQ,2026-02-17,35.48,35.9,36.44,35.06,35.81,35.8,36.0,118989,42.84,443,60207,50.6
TECHM,EQ,2026-02-17,1512.7,1512.7,1547.5,1506.0,1520.0,1523.8,1532.28,1781501,27297.61,102592,668053,37.5
TECHNOE,EQ,2026-02-17,1050.45,1050.45,1083.65,1046.6,1076.5,1076.65,1072.4,164157,1760.42,14336,70951,43.22
TECILCHEM,EQ,2026-02-17,14.73,16.0,16.9,14.51,14.55,14.85,15.56,23036,3.58,208,14870,64.55
TEGA,EQ,2026-02-17,1618.7,1600.0,1662.4,1600.0,1630.0,1634.0,1640.12,46444,761.74,6413,22267,47.94
TEJASNET,EQ,2026-02-17,331.15,333.4,346.55,330.8,333.9,334.45,339.76,1347719,4579.04,29908,348974,25.89
TEMBO,EQ,2026-02-17,544.5,545.5,553.45,537.05,542.0,540.65,543.15,64414,349.86,2345,35466,55.06
TENNIND,EQ,2026-02-17,548.0,551.9,563.0,544.6,550.1,549.8,552.67,1334623,7376.09,38418,936531,70.17
TERASOFT,EQ,2026-02-17,392.65,392.3,395.1,378.0,386.0,383.35,386.14,25559,98.69,1437,12879,50.39
TEXINFRA,EQ,2026-02-17,95.07,96.5,97.19,94.38,96.98,96.0,95.52,112683,107.64,1434,64309,57.07
TEXMOPIPES,EQ,2026-02-17,48.44,48.0,51.3,47.79,48.8,48.82,49.59,38370,19.03,607,16676,43.46
TEXRAIL,EQ,2026-02-17,111.22,116.9,123.47,115.0,115.65,116.1,119.6,36822648,44040.84,158289,2546662,6.92
TFCILTD,EQ,2026-02-17,74.95,75.0,75.98,73.3,75.85,75.94,75.35,9619584,7248.67,15113,3656096,38.01
TFL,EQ,2026-02-17,13.48,13.48,13.8,12.71,12.77,13.0,13.23,18179,2.41,166,15900,87.46
TGBHOTELS,EQ,2026-02-17,10.07,10.1,10.5,9.3,9.8,9.65,9.74,55735,5.43,449,25984,46.62
THANGAMAYL,EQ,2026-02-17,3724.8,3715.0,3790.0,3634.1,3650.0,3686.6,3709.31,80914,3001.35,12665,20787,25.69
THEINVEST,EQ,2026-02-17,99.01,100.37,101.0,99.0,99.0,99.5,99.99,7903,7.9,202,5758,72.86
THEJO,EQ,2026-02-17,1676.1,1671.5,1680.0,1638.1,1676.0,1671.4,1666.55,3975,66.25,487,2791,70.21
THELEELA,EQ,2026-02-17,437.75,437.75,443.0,434.15,441.3,441.3,440.13,49379,217.33,3996,27603,55.9
THEMISMED,EQ,2026-02-17,91.07,92.0,92.0,90.02,90.55,91.04,90.94,40317,36.66,930,20155,49.99
THERMAX,EQ,2026-02-17,2924.2,2915.6,3064.4,2915.6,3051.0,3054.2,3015.13,133302,4019.23,19653,65412,49.07
THOMASCOOK,EQ,2026-02-17,111.58,111.05,112.98,109.83,110.35,110.52,111.35,697916,777.1,11113,442037,63.34
THOMASCOTT,EQ,2026-02-17,317.9,318.0,329.0,316.05,325.0,323.8,325.01,12626,41.04,1195,4828,38.24
THYROCARE,EQ,2026-02-17,406.85,406.0,422.5,403.75,420.3,420.35,415.94,238013,989.98,11562,114589,48.14
TI,EQ,2026-02-17,449.15,447.8,453.0,446.0,450.1,450.05,450.34,312320,1406.49,10179,192330,61.58
TICL,EQ,2026-02-17,22.42,22.89,23.52,22.16,23.52,23.46,23.21,1025637,238.04,1319,426168,41.55
TIGERLOGS,EQ,2026-02-17,34.23,33.52,36.5,32.8,33.89,33.85,34.84,219920,76.62,1309,84581,38.46
TIIL,EQ,2026-02-17,2413.1,2410.6,2479.7,2401.1,2405.0,2405.7,2429.71,8641,209.95,1761,4035,46.7
TIINDIA,EQ,2026-02-17,2504.4,2496.0,2516.0,2441.0,2468.2,2462.7,2482.03,595152,14771.85,26539,404889,68.03
TIL,EQ,2026-02-17,221.42,222.0,238.5,222.0,230.1,230.41,232.83,46125,107.39,1384,29435,63.82
TIMETECHNO,EQ,2026-02-17,197.15,200.0,201.62,196.97,199.95,199.44,199.08,2541049,5058.63,18865,400886,15.78
TIMKEN,EQ,2026-02-17,3041.9,3041.5,3176.4,3028.1,3158.7,3159.6,3132.68,31835,997.29,7113,13891,43.63
TINNARUBR,EQ,2026-02-17,723.4,715.5,743.25,715.5,725.9,727.95,730.87,15613,114.11,1542,6819,43.68
TIPSFILMS,EQ,2026-02-17,384.15,384.15,384.15,370.65,382.0,371.7,375.29,376,1.41,61,300,79.79
TIPSMUSIC,EQ,2026-02-17,569.7,590.0,595.0,562.0,562.0,564.85,571.84,130348,745.38,8455,49672,38.11
TIRUMALCHM,EQ,2026-02-17,199.09,199.09,211.34,197.4,204.0,203.04,204.64,199871,409.01,4110,75907,37.98
TIRUPATIFL,EQ,2026-02-17,36.09,36.09,39.13,36.09,37.66,37.67,37.93,744668,282.46,2975,400984,53.85
TITAGARH,EQ,2026-02-17,752.85,752.85,769.85,750.45,763.4,762.9,762.11,359999,2743.57,17986,98709,27.42
TITAN,EQ,2026-02-17,4181.1,4167.1,4244.9,4155.0,4236.0,4236.4,4222.66,464123,19598.32,44562,227779,49.08
TMB,EQ,2026-02-17,654.95,659.35,683.25,654.4,672.25,675.1,673.02,327148,2201.77,17401,135308,41.36
TMCV,EQ,2026-02-17,479.05,482.45,491.0,479.3,489.0,489.75,484.8,6659240,32283.74,102604,3026377,45.45
TMPV,EQ,2026-02-17,377.25,376.1,383.6,373.55,383.2,382.85,379.88,7843059,29793.93,82474,3868507,49.32
TNIDETF,EQ,2026-02-17,88.17,88.69,90.02,88.14,89.1,88.7,88.8,89127,79.14,919,75191,84.36
TNPETRO,EQ,2026-02-17,95.12,94.64,96.48,94.36,95.02,95.09,95.42,159179,151.89,1501,97051,60.97
TNPL,EQ,2026-02-17,139.92,139.94,141.75,138.21,140.5,140.41,139.93,72521,101.48,1174,46069,63.53
TNTELE,EQ,2026-02-17,8.72,8.72,8.95,8.41,8.76,8.76,8.78,8731,0.77,75,4473,51.23
TOKYOPLAST,EQ,2026-02-17,97.73,97.5,99.0,96.05,97.3,97.66,97.53,3113,3.04,98,1565,50.27
TOLINS,EQ,2026-02-17,122.09,122.79,125.5,121.69,123.76,123.86,124.05,58252,72.26,1325,27947,47.98
TOP100CASE,EQ,2026-02-17,11.0,11.33,11.33,10.92,11.03,11.01,10.97,1060232,116.34,1226,758022,71.5
TOP10ADD,EQ,2026-02-17,96.36,96.6,97.0,96.04,96.85,96.67,96.55,33456,32.3,263,22460,67.13
TOP15IETF,EQ,2026-02-17,10.76,11.02,11.02,10.72,10.79,10.77,10.78,31113,3.35,116,14666,47.14
TOP20,EQ,2026-02-17,9.47,9.47,9.53,9.44,9.49,9.5,9.48,14665,1.39,77,7157,48.8
TORNTPHARM,EQ,2026-02-17,4261.5,4271.5,4276.1,4218.5,4264.8,4258.4,4250.46,250826,10661.26,24593,108174,43.13
TORNTPOWER,EQ,2026-02-17,1471.4,1479.3,1493.5,1462.7,1482.5,1486.4,1480.57,550908,8156.57,35450,230071,41.76
TOTAL,EQ,2026-02-17,64.87,66.29,66.29,64.01,64.03,64.18,64.83,2323,1.51,76,1395,60.05
TOUCHWOOD,EQ,2026-02-17,88.7,90.0,91.99,88.04,90.85,89.76,89.57,1697,1.52,59,965,56.87
TPHQ,EQ,2026-02-17,0.59,0.59,0.61,0.59,0.61,0.6,0.6,1099550,6.63,486,563049,51.21
TPLPLASTEH,EQ,2026-02-17,67.34,67.67,71.51,67.61,71.5,71.04,70.07,141651,99.25,1290,44560,31.46
TRACXN,EQ,2026-02-17,34.82,35.95,35.95,33.67,34.24,34.25,34.6,352435,121.93,2414,220179,62.47
TRANSRAILL,EQ,2026-02-17,564.65,560.1,595.9,560.1,590.75,590.5,585.9,1377376,8070.11,41642,467199,33.92
TRANSWORLD,EQ,2026-02-17,166.34,165.8,169.99,163.51,166.11,166.51,166.45,25653,42.7,572,18627,72.61
TRAVELFOOD,EQ,2026-02-17,1209.1,1186.5,1221.0,1186.5,1216.0,1212.6,1208.06,39943,482.53,5073,26256,65.73
TREEHOUSE,EQ,2026-02-17,7.66,7.98,7.99,7.6,7.76,7.75,7.74,10206,0.79,113,8133,79.69
TREL,EQ,2026-02-17,23.69,23.8,24.24,23.71,23.72,23.83,23.94,71875,17.21,422,53193,74.01
TRENT,EQ,2026-02-17,4229.5,4215.0,4224.9,4130.0,4170.0,4171.9,4172.7,392842,16392.11,34162,129876,33.06
TRF,EQ,2026-02-17,270.05,276.0,278.4,270.1,273.4,271.55,274.11,5453,14.95,260,2675,49.06
TRIDENT,EQ,2026-02-17,26.4,26.4,26.62,26.24,26.37,26.38,26.43,3514066,928.7,12303,1362937,38.79
TRIGYN,EQ,2026-02-17,58.82,59.11,60.0,58.05,58.15,58.21,58.84,40065,23.57,673,27586,68.85
TRITURBINE,EQ,2026-02-17,490.1,488.0,493.95,487.95,492.95,490.95,490.95,135106,663.31,8595,66432,49.17
TRIVENI,EQ,2026-02-17,394.15,396.0,400.45,393.0,394.3,396.65,396.16,204461,809.99,7745,90049,44.04
TRU,EQ,2026-02-17,6.75,7.13,7.13,6.82,6.98,6.95,6.93,50040,3.47,214,39687,79.31
TRUALT,EQ,2026-02-17,412.6,411.4,415.45,405.7,408.0,409.55,410.04,99869,409.51,2637,61860,61.94
TSFINV,EQ,2026-02-17,428.65,431.55,441.5,426.15,436.0,435.55,433.01,45095,195.27,1293,9482,21.03
TTKHLTCARE,EQ,2026-02-17,930.15,930.15,937.5,928.6,930.0,930.85,931.22,2198,20.47,500,1622,73.79
TTKPRESTIG,EQ,2026-02-17,558.2,560.0,566.0,553.15,555.8,559.2,558.86,14238,79.57,1951,7175,50.39
TTL,EQ,2026-02-17,9.74,9.99,9.99,9.6,9.8,9.8,9.8,72205,7.08,263,59714,82.7
TTML,EQ,2026-02-17,43.06,43.34,44.89,43.11,43.62,43.38,43.88,1841039,807.93,13009,549220,29.83
TVSHLTD,EQ,2026-02-17,14699.0,14743.0,14764.0,14452.0,14744.0,14609.0,14604.98,7018,1024.98,3118,3550,50.58
TVSMOTOR,EQ,2026-02-17,3807.4,3807.4,3883.6,3787.0,3880.0,3877.8,3848.39,377690,14535.0,34553,200563,53.1
TVSSCS,EQ,2026-02-17,125.4,131.99,133.9,125.44,126.6,126.77,129.65,9824503,12737.2,65737,1655505,16.85
TVSSRICHAK,EQ,2026-02-17,4267.0,4258.4,4343.9,4225.6,4250.0,4259.7,4280.97,4053,173.51,1004,1673,41.28
TVTODAY,EQ,2026-02-17,125.29,124.04,126.6,124.04,125.92,125.39,125.77,24644,30.99,814,13167,53.43
TWCGOLDETF,EQ,2026-02-17,151.74,150.29,152.0,147.8,151.99,150.03,149.64,6943,10.39,463,4086,58.85
UBL,EQ,2026-02-17,1612.1,1605.0,1606.0,1592.2,1602.0,1598.8,1599.79,59641,954.13,5957,33510,56.19
UCAL,EQ,2026-02-17,109.36,109.36,111.15,109.11,110.5,110.94,110.49,9429,10.42,287,5022,53.26
UCOBANK,EQ,2026-02-17,28.33,28.41,29.55,28.29,28.97,28.92,29.02,10550054,3061.85,22790,3660389,34.7
UDS,EQ,2026-02-17,156.39,158.0,158.83,155.5,158.0,157.62,157.27,84510,132.91,1529,38075,45.05
UEL,EQ,2026-02-17,179.93,170.94,170.94,170.94,170.94,170.94,170.94,1923,3.29,104,1921,99.9
UFBL,EQ,2026-02-17,253.54,256.0,257.15,248.2,253.5,252.72,251.55,30159,75.86,849,19203,63.67
UFLEX,EQ,2026-02-17,469.25,471.5,475.6,464.0,465.05,465.85,467.02,17774,83.01,739,13410,75.45
UFO,EQ,2026-02-17,73.91,73.1,75.8,72.8,74.5,74.38,73.83,61577,45.47,1116,23425,38.04
UGARSUGAR,EQ,2026-02-17,37.1,36.51,37.48,36.0,36.74,36.6,36.69,99994,36.68,1030,65781,65.78
UGROCAP,EQ,2026-02-17,129.43,129.01,133.45,127.21,130.0,132.3,130.15,548584,714.0,4934,285080,51.97
UJJIVANSFB,EQ,2026-02-17,61.75,61.75,63.2,61.4,62.55,62.62,62.68,7814419,4898.27,36871,3406926,43.6
ULTRACEMCO,EQ,2026-02-17,12981.0,12955.0,13008.0,12838.0,12984.0,12984.0,12953.91,136174,17639.86,19085,81872,60.12
UMAEXPORTS,EQ,2026-02-17,31.55,32.4,32.4,30.75,30.75,30.91,31.37,77450,24.3,397,57669,74.46
UMESLTD,EQ,2026-02-17,4.59,4.9,4.9,4.45,4.59,4.52,4.61,12631,0.58,225,9879,78.21
UMIYA-MRO,EQ,2026-02-17,89.67,90.74,91.25,89.12,90.1,90.29,90.3,4465,4.03,160,3154,70.64
UNICHEMLAB,EQ,2026-02-17,367.75,367.0,376.85,366.9,375.0,374.65,373.4,10341,38.61,703,4220,40.81
UNIDT,EQ,2026-02-17,183.16,188.78,188.78,183.11,184.0,183.62,185.67,5286,9.81,265,2461,46.56
UNIECOM,EQ,2026-02-17,98.85,99.64,118.62,98.93,118.62,118.62,113.52,9429333,10704.32,50667,1749971,18.56
UNIENTER,EQ,2026-02-17,115.17,114.99,115.0,111.35,115.0,114.73,114.24,3434,3.92,85,1731,50.41
UNIINFO,EQ,2026-02-17,14.1,14.1,14.24,13.88,14.21,14.21,14.03,3386,0.48,38,3285,97.02
UNIMECH,EQ,2026-02-17,905.0,905.8,950.0,901.0,940.5,940.7,935.63,48539,454.15,4482,21678,44.66
UNIONBANK,EQ,2026-02-17,183.09,183.55,190.0,181.86,188.5,188.89,187.24,29239580,54747.59,115635,11000815,37.62
UNIONGOLD,EQ,2026-02-17,150.15,153.9,153.9,146.15,147.5,147.0,147.9,16697,24.7,431,9059,54.26
UNIPARTS,EQ,2026-02-17,492.85,490.0,501.6,484.85,491.5,495.1,497.68,43418,216.08,2685,22311,51.39
UNITDSPR,EQ,2026-02-17,1401.0,1407.0,1425.8,1402.0,1424.0,1424.0,1412.46,567457,8015.08,35213,322069,56.76
UNITECH,EQ,2026-02-17,5.42,5.45,5.46,5.15,5.21,5.19,5.3,4319089,228.73,3634,3115461,72.13
UNITEDPOLY,EQ,2026-02-17,25.89,24.65,26.0,24.6,25.7,25.03,24.97,156429,39.07,357,55691,35.6
UNITEDTEA,EQ,2026-02-17,494.55,508.7,508.7,493.55,500.0,499.45,496.2,10870,53.94,223,9752,89.71
UNIVASTU,EQ,2026-02-17,66.79,66.8,68.12,65.22,65.3,65.57,66.35,13710,9.1,264,8126,59.27
UNIVCABLES,EQ,2026-02-17,683.9,692.55,703.9,680.8,687.6,694.25,694.26,30368,210.83,2235,15608,51.4
UNIVPHOTO,EQ,2026-02-17,266.24,252.2,284.4,252.2,280.0,282.28,277.59,28412,78.87,652,18648,65.63
UNOMINDA,EQ,2026-02-17,1217.4,1215.0,1226.6,1209.1,1217.1,1217.4,1219.18,253022,3084.8,12191,128912,50.95
UPL,EQ,2026-02-17,733.8,731.0,741.95,728.55,741.7,741.15,737.94,472779,3488.83,17340,228903,48.42
URAVIDEF,EQ,2026-02-17,169.95,174.8,174.99,168.05,169.0,169.6,171.58,13388,22.97,997,3881,28.99
URBANCO,EQ,2026-02-17,117.17,117.5,120.49,117.0,120.47,119.26,118.49,2859644,3388.25,22800,1307776,45.73
URJA,EQ,2026-02-17,9.92,9.93,10.12,9.8,10.1,10.09,10.03,1130115,113.38,2879,437071,38.67
USHAMART,EQ,2026-02-17,414.95,414.6,429.0,414.4,415.2,418.05,421.99,389879,1645.25,19411,160249,41.1
USK,EQ,2026-02-17,21.08,20.82,22.89,20.82,22.89,22.47,22.04,146778,32.35,644,111438,75.92
UTIAMC,EQ,2026-02-17,1070.05,1060.0,1085.5,1060.0,1085.5,1080.85,1079.13,29706,320.57,4978,14158,47.66
UTKARSHBNK,EQ,2026-02-17,13.47,13.41,13.9,13.41,13.76,13.73,13.72,4193607,575.21,6431,1726483,41.17
UTLSOLAR,EQ,2026-02-17,205.15,206.93,209.95,205.23,209.1,209.35,208.42,97220,202.63,5165,66292,68.19
UTTAMSUGAR,EQ,2026-02-17,208.35,208.0,213.76,207.8,208.91,210.24,210.72,71147,149.92,1441,38340,53.89
V2RETAIL,EQ,2026-02-17,1985.2,1985.2,2040.0,1985.2,2024.9,2022.3,2022.08,31344,633.8,5170,14324,45.7
VADILALIND,EQ,2026-02-17,5188.6,5222.4,5222.4,5015.2,5039.8,5039.4,5106.92,13470,687.9,2676,8290,61.54
VAIBHAVGBL,EQ,2026-02-17,246.14,245.5,252.48,244.39,249.1,251.23,250.47,355072,889.35,7650,143635,40.45
VAISHALI,EQ,2026-02-17,8.06,8.06,8.12,7.9,7.98,7.92,8.01,141789,11.36,241,111049,78.32
VAKRANGEE,EQ,2026-02-17,6.68,6.77,6.8,6.63,6.77,6.74,6.72,4487177,301.58,2901,3280488,73.11
VAL30IETF,EQ,2026-02-17,15.99,16.38,16.39,15.83,16.39,16.04,15.96,569372,90.86,514,299138,52.54
VALIANTLAB,EQ,2026-02-17,60.31,61.5,61.5,59.05,59.08,59.15,60.14,21264,12.79,423,14505,68.21
VALIANTORG,EQ,2026-02-17,246.18,244.5,247.9,241.0,241.0,241.71,243.65,27179,66.22,959,15049,55.37
VARDHACRLC,EQ,2026-02-17,37.47,37.57,38.19,37.24,38.0,37.59,37.63,20704,7.79,227,13390,64.67
VARDMNPOLY,EQ,2026-02-17,7.93,8.0,8.3,7.92,8.08,8.09,8.14,3172345,258.36,3204,1729694,54.52
VARROC,EQ,2026-02-17,562.3,562.0,568.0,554.65,558.15,559.5,560.24,59437,332.99,6606,33885,57.01
VASCONEQ,EQ,2026-02-17,39.66,39.9,40.8,39.66,39.9,39.88,40.14,389615,156.38,2071,188892,48.48
VASWANI,EQ,2026-02-17,58.94,59.5,62.91,58.97,61.95,61.53,61.07,115766,70.69,1332,62919,54.35
VBL,EQ,2026-02-17,455.85,455.0,459.4,454.35,455.8,458.05,457.63,2033633,9306.5,35543,1110309,54.6
VEDL,EQ,2026-02-17,679.8,679.8,680.0,660.3,667.3,668.2,667.05,10070194,67173.71,116939,4322229,42.92
VEEDOL,EQ,2026-02-17,1435.1,1439.9,1459.5,1433.0,1435.0,1438.6,1445.22,5830,84.26,925,2518,43.19
VENKEYS,EQ,2026-02-17,1416.6,1425.0,1438.3,1413.8,1416.0,1421.5,1424.43,39208,558.49,3572,17253,44.0
VENTIVE,EQ,2026-02-17,737.05,730.2,737.3,726.55,734.65,732.1,730.96,30039,219.57,1725,16567,55.15
VENUSPIPES,EQ,2026-02-17,1123.2,1108.0,1140.2,1106.4,1126.0,1123.7,1126.98,26377,297.26,3385,11905,45.13
VERANDA,EQ,2026-02-17,194.6,192.22,197.0,191.14,194.0,193.48,194.17,81599,158.44,1694,46206,56.63
VERTOZ,EQ,2026-02-17,48.0,47.55,54.25,47.55,51.2,51.54,52.28,430436,225.02,6190,102273,23.76
VESUVIUS,EQ,2026-02-17,521.65,520.0,532.6,516.05,521.0,518.95,524.26,37211,195.08,2378,17798,47.83
VETO,EQ,2026-02-17,103.42,104.45,104.45,102.92,104.0,103.88,103.99,50532,52.55,673,40488,80.12
VGL,EQ,2026-02-17,132.99,140.19,140.19,130.0,136.27,135.26,133.3,34275,45.69,729,24442,71.31
VGUARD,EQ,2026-02-17,324.35,327.25,333.0,322.5,329.8,331.6,329.07,108689,357.67,4417,42415,39.02
VHL,EQ,2026-02-17,3335.5,3206.0,3390.0,3206.0,3374.2,3368.9,3339.06,284,9.48,115,131,46.13
VIDHIING,EQ,2026-02-17,316.3,315.0,324.0,311.5,321.3,320.5,321.46,15361,49.38,501,7115,46.32
VIDYAWIRES,EQ,2026-02-17,46.48,46.48,48.42,46.15,47.68,47.73,47.53,709735,337.35,3543,268950,37.89
VIJAYA,EQ,2026-02-17,1008.9,1009.0,1037.0,993.6,1022.0,1022.2,1021.58,100316,1024.8,11715,45244,45.1
VIJIFIN,EQ,2026-02-17,2.1,2.19,2.19,2.09,2.12,2.11,2.11,359487,7.6,591,345870,96.21
VIKASECO,EQ,2026-02-17,1.51,1.51,1.52,1.5,1.52,1.51,1.51,1073110,16.2,1250,721069,67.19
VIKASLIFE,EQ,2026-02-17,1.62,1.61,1.65,1.6,1.63,1.62,1.63,2666719,43.48,13377,1249611,46.86
VIKRAMSOLR,EQ,2026-02-17,224.6,224.6,228.45,222.0,227.4,227.62,226.17,388978,879.74,8592,146594,37.69
VIKRAN,EQ,2026-02-17,77.18,77.8,78.88,74.13,75.7,75.43,75.83,6746634,5115.81,31751,2127162,31.53
VIMTALABS,EQ,2026-02-17,470.4,471.2,499.05,469.25,495.9,495.9,490.49,312430,1532.44,12250,94973,30.4
VINATIORGA,EQ,2026-02-17,1490.7,1490.7,1508.6,1490.7,1500.0,1501.0,1502.06,6814,102.35,1472,3363,49.35
VINCOFE,EQ,2026-02-17,144.9,144.0,146.37,142.35,143.4,143.17,144.5,1300931,1879.87,5213,234667,18.04
VINDHYATEL,EQ,2026-02-17,1080.2,1082.0,1122.1,1078.5,1102.0,1102.1,1107.22,18138,200.83,1334,11391,62.8
VINEETLAB,EQ,2026-02-17,30.71,31.46,32.75,30.5,32.69,32.43,31.94,92417,29.52,661,74611,80.73
VINNY,EQ,2026-02-17,1.16,1.18,1.18,1.13,1.13,1.14,1.15,245070,2.81,296,212463,86.69
VINYLINDIA,EQ,2026-02-17,223.27,221.0,225.44,218.72,222.22,220.96,222.19,8026,17.83,439,4149,51.69
VIPCLOTHNG,EQ,2026-02-17,22.9,22.26,23.4,22.26,23.09,23.03,22.98,238157,54.72,802,159545,66.99
VIPIND,EQ,2026-02-17,380.05,378.0,384.45,371.15,381.8,382.15,378.66,271773,1029.1,6455,180283,66.34
VIRINCHI,EQ,2026-02-17,20.26,20.26,20.96,20.01,20.88,20.71,20.6,72501,14.94,403,47095,64.96
VISAKAIND,EQ,2026-02-17,65.05,65.05,66.53,64.51,65.75,64.89,65.39,51347,33.58,620,31868,62.06
VISASTEEL,EQ,2026-02-17,34.92,34.22,36.55,34.06,36.5,36.39,35.76,9144,3.27,153,6447,70.51
VISHNU,EQ,2026-02-17,505.7,510.1,533.0,510.1,512.0,517.6,523.32,115506,604.47,4807,38622,33.44
VISHWARAJ,EQ,2026-02-17,5.77,5.61,5.69,5.51,5.65,5.63,5.6,813027,45.52,1538,497561,61.2
VIVIDHA,EQ,2026-02-17,0.61,0.62,0.62,0.59,0.61,0.6,0.6,242211,1.46,258,229879,94.91
VIVIMEDLAB,EQ,2026-02-17,7.04,7.04,7.39,6.77,7.29,7.11,7.04,262746,18.49,595,183260,69.75
VIYASH,EQ,2026-02-17,211.56,211.0,224.05,210.43,220.0,220.76,220.69,861282,1900.79,13659,316362,36.73
VLEGOV,EQ,2026-02-17,12.83,13.15,13.15,12.8,13.0,12.91,12.95,250140,32.4,713,191612,76.6
VLSFINANCE,EQ,2026-02-17,264.35,263.25,265.7,261.8,264.2,262.9,262.76,17241,45.3,787,12683,73.56
VMART,EQ,2026-02-17,608.4,608.4,625.0,604.85,610.3,612.9,613.28,115727,709.73,8112,57488,49.68
VMM,EQ,2026-02-17,120.07,120.0,120.64,119.51,120.0,120.06,120.03,2621732,3146.9,22937,1357725,51.79
VMSTMT,EQ,2026-02-17,50.4,49.6,52.7,49.6,51.19,51.16,51.39,198849,102.18,1921,50266,25.28
VOLTAMP,EQ,2026-02-17,8189.5,8189.5,8333.0,8141.0,8313.5,8316.0,8253.16,36282,2994.41,10319,17694,48.77
VOLTAS,EQ,2026-02-17,1530.6,1540.0,1540.0,1513.2,1533.0,1529.7,1525.39,444923,6786.8,23923,161103,36.21
VPRPL,EQ,2026-02-17,44.63,44.63,46.68,44.53,45.75,45.87,45.85,1555594,713.26,7287,329647,21.19
VRAJ,EQ,2026-02-17,128.73,128.04,133.97,128.04,132.01,132.38,131.36,15273,20.06,277,9103,59.6
VRLLOG,EQ,2026-02-17,284.9,286.2,286.35,278.15,283.05,283.65,282.17,282051,795.85,15243,134898,47.83
VSSL,EQ,2026-02-17,256.2,256.2,258.15,254.4,255.15,255.85,256.26,13554,34.73,636,7818,57.68
VSTIND,EQ,2026-02-17,237.86,237.0,242.7,236.36,240.0,239.65,239.91,155738,373.63,4799,72168,46.34
VSTL,EQ,2026-02-17,117.07,117.5,118.24,115.51,115.51,115.8,116.81,17006,19.87,306,14212,83.57
